Filename,STFCB-20200928-0105-0109_20201107_211304_002.dat
Motor Spec,L-CAHU-01R,1750,11,22,
Sample Rate,2000
RMS,16.82893,17.31905,14.53314,
23.5029296875,-12.3720703125,-14.2138671875,
23.2626953125,-8.48828125,-16.81640625,
21.8212890625,-5.365234375,-17.4970703125,
19.458984375,0.080078125,-19.21875,
16.9365234375,4.8046875,-20.33984375,
12.732421875,10.169921875,-20.419921875,
9.5693359375,13.9736328125,-20.259765625,
4.8447265625,17.296875,-18.177734375,
0.80078125,19.5791015625,-15.775390625,
-4.00390625,22.021484375,-12.9326171875,
-9.048828125,24.82421875,-10.2099609375,
-13.4130859375,24.34375,-5.28515625,
-16.81640625,24.904296875,-2.40234375,
-19.1787109375,22.90234375,1.681640625,
-21.7412109375,21.1005859375,5.6455078125,
-23.22265625,18.2578125,9.2490234375,
-24.7041015625,14.6943359375,13.29296875,
-23.9833984375,10.41015625,15.775390625,
-23.3828125,6.326171875,18.0576171875,
-21.4609375,2.8427734375,18.6181640625,
-19.21875,-2.322265625,20.33984375,
-16.17578125,-7.52734375,21.30078125,
-11.53125,-12.65234375,20.8603515625,
-8.5283203125,-16.015625,20.5400390625,
-3.603515625,-18.8984375,17.77734375,
0.9609375,-21.3408203125,15.0947265625,
5.125,-23.3828125,12.4521484375,
10.650390625,-25.8251953125,9.048828125,
14.3740234375,-24.8642578125,4.3642578125,
17.8173828125,-25.064453125,1.1611328125,
19.859375,-22.7021484375,-2.8828125,
22.5419921875,-20.8203125,-6.806640625,
23.54296875,-17.857421875,-10.169921875,
24.34375,-13.7333984375,-14.0537109375,
23.7431640625,-10.08984375,-16.015625,
22.421875,-5.60546875,-17.9775390625,
20.1796875,-1.5615234375,-18.6982421875,
18.0576171875,3.1630859375,-20.0595703125,
14.57421875,8.728515625,-21.0205078125,
9.6494140625,13.212890625,-19.859375,
6.8466796875,16.49609375,-19.4990234375,
1.8017578125,18.9384765625,-16.2958984375,
-2.9228515625,21.6611328125,-13.8134765625,
-6.7666015625,23.22265625,-10.970703125,
-12.2919921875,25.2646484375,-7.2470703125,
-15.455078125,24.18359375,-3.04296875,
-18.73828125,23.783203125,0.560546875,
-20.419921875,21.3408203125,4.2041015625,
-22.982421875,19.458984375,8.0078125,
-23.7431640625,16.015625,11.4912109375,
-23.86328125,11.4111328125,15.0546875,
-23.703125,8.5283203125,16.8564453125,
-21.7412109375,3.763671875,18.4580078125,
-19.69921875,-0.400390625,19.4189453125,
-17.376953125,-4.884765625,20.419921875,
-13.8134765625,-10.5703125,21.4609375,
-8.9287109375,-14.494140625,19.859375,
-6.0458984375,-17.5771484375,19.21875,
-0.9609375,-19.8193359375,15.775390625,
3.5234375,-22.7421875,13.7333984375,
7.7275390625,-23.9033203125,10.2900390625,
12.8525390625,-25.3447265625,6.40625,
15.8154296875,-24.6240234375,2.802734375,
18.9384765625,-23.462890625,-1.28125,
20.7001953125,-21.140625,-4.96484375,
23.142578125,-19.21875,-8.6083984375,
23.783203125,-15.5751953125,-12.0517578125,
23.3427734375,-10.6904296875,-15.294921875,
23.2626953125,-8.16796875,-16.81640625,
20.6201171875,-2.7626953125,-18.337890625,
18.8583984375,1.44140625,-19.619140625,
15.6552734375,6.2060546875,-20.1396484375,
12.1318359375,11.611328125,-20.98046875,
7.3271484375,15.2548828125,-19.1787109375,
3.8037109375,18.2177734375,-17.8173828125,
-1.361328125,20.419921875,-14.3740234375,
-5.8056640625,23.5029296875,-12.412109375,
-10.25,24.103515625,-8.328125,
-14.7744140625,24.82421875,-4.3642578125,
-17.376953125,24.18359375,-1.201171875,
-20.33984375,22.26171875,3.3232421875,
-22.0615234375,19.859375,6.9267578125,
-23.943359375,17.2568359375,10.5703125,
-24.3037109375,13.29296875,13.9736328125,
-23.3828125,8.3681640625,16.7763671875,
-23.0224609375,5.845703125,17.9775390625,
-20.01953125,0.3603515625,19.2587890625,
-18.337890625,-4.083984375,20.7802734375,
-14.3740234375,-8.9287109375,20.580078125,
-10.810546875,-13.693359375,20.98046875,
-6.486328125,-16.736328125,19.05859375,
-2.3623046875,-19.4990234375,16.9765625,
2.4423828125,-21.5009765625,13.7333984375,
6.966796875,-24.3837890625,11.5712890625,
11.37109375,-24.6240234375,7.20703125,
15.3349609375,-24.6640625,3.3232421875,
17.5771484375,-24.0234375,0.5205078125,
20.259765625,-21.78125,-4.0439453125,
22.2216796875,-19.5390625,-7.607421875,
23.22265625,-16.416015625,-10.890625,
23.623046875,-12.6923828125,-14.0537109375,
22.421875,-8.2080078125,-16.2158203125,
21.62109375,-5.1650390625,-17.4169921875,
18.818359375,-0.1201171875,-18.5380859375,
17.056640625,4.484375,-20.1796875,
12.6123046875,9.2490234375,-19.5791015625,
9.1689453125,13.533203125,-19.619140625,
5.60546875,16.095703125,-17.9375,
0.880859375,18.978515625,-15.455078125,
-3.4833984375,21.060546875,-12.7724609375,
-8.0478515625,23.54296875,-10.1298828125,
-12.2119140625,23.7431640625,-6.1259765625,
-15.6953125,23.3828125,-2.2822265625,
-17.697265625,22.5419921875,0.4404296875,
-20.1796875,20.3798828125,4.724609375,
-22.3818359375,18.2177734375,8.4482421875,
-22.6220703125,14.3740234375,11.69140625,
-23.302734375,10.9306640625,14.7744140625,
-22.1015625,6.966796875,16.49609375,
-20.8203125,3.3232421875,17.857421875,
-18.4580078125,-1.28125,18.8984375,
-16.2958984375,-6.24609375,20.5400390625,
-11.8515625,-10.810546875,19.8193359375,
-8.328125,-14.7744140625,19.5390625,
-5.0048828125,-16.81640625,17.6171875,
0.0400390625,-19.8193359375,15.0146484375,
4.1240234375,-22.0615234375,12.6123046875,
9.12890625,-23.943359375,9.12890625,
12.732421875,-24.263671875,5.7255859375,
16.17578125,-23.5029296875,1.6015625,
18.09765625,-22.3017578125,-1.361328125,
20.6201171875,-20.1796875,-5.4453125,
22.7822265625,-17.8974609375,-9.1689453125,
22.3818359375,-13.4130859375,-12.3720703125,
22.9423828125,-10.330078125,-14.974609375,
21.380859375,-6.40625,-16.3359375,
19.69921875,-2.001953125,-17.9775390625,
17.4169921875,2.40234375,-18.9384765625,
14.4140625,7.8876953125,-20.3798828125,
10.08984375,11.8515625,-19.2587890625,
6.3662109375,15.6552734375,-18.5380859375,
2.7626953125,17.4970703125,-16.1357421875,
-2.322265625,20.5,-13.61328125,
-6.486328125,22.7021484375,-11.05078125,
-11.4912109375,23.6630859375,-6.88671875,
-14.57421875,23.9033203125,-3.9638671875,
-17.697265625,22.5419921875,0.5205078125,
-19.619140625,20.8603515625,3.68359375,
-21.62109375,18.7783203125,7.20703125,
-23.54296875,15.8955078125,11.2109375,
-22.5419921875,11.0107421875,14.09375,
-22.9423828125,8.087890625,16.3759765625,
-20.98046875,4.32421875,17.216796875,
-19.1787109375,-0.48046875,18.9384765625,
-16.65625,-4.6845703125,19.6591796875,
-13.1328125,-10.2099609375,20.5400390625,
-9.3291015625,-13.61328125,19.4990234375,
-5.28515625,-16.9765625,18.09765625,
-1.4013671875,-18.7783203125,15.4150390625,
3.0830078125,-21.5810546875,13.2529296875,
7.6474609375,-23.703125,10.330078125,
12.171875,-23.86328125,5.845703125,
15.1748046875,-24.2236328125,3.36328125,
17.8173828125,-22.3017578125,-1.12109375,
20.01953125,-20.66015625,-4.564453125,
21.5810546875,-18.5380859375,-7.6474609375,
23.2626953125,-15.4150390625,-11.5712890625,
22.0615234375,-10.7705078125,-14.09375,
22.2216796875,-7.6474609375,-16.2958984375,
19.939453125,-3.68359375,-16.9765625,
18.41796875,0.9208984375,-18.8583984375,
15.375,5.5654296875,-19.4189453125,
11.451171875,10.810546875,-19.7392578125,
8.2080078125,14.013671875,-18.978515625,
3.603515625,17.13671875,-16.8564453125,
-0.640625,19.1787109375,-14.173828125,
-4.64453125,21.7412109375,-12.2119140625,
-9.5693359375,23.7431640625,-8.96875,
-13.533203125,23.302734375,-4.244140625,
-16.49609375,23.623046875,-1.8017578125,
-18.8984375,21.2607421875,2.642578125,
-21.30078125,19.69921875,6.2060546875,
-22.3017578125,16.9365234375,9.2890625,
-23.5830078125,13.2529296875,13.2529296875,
-22.5419921875,8.96875,15.455078125,
-22.021484375,5.4052734375,17.4970703125,
-19.5390625,1.28125,18.09765625,
-18.09765625,-3.283203125,19.9794921875,
-14.57421875,-8.2080078125,20.33984375,
-10.1298828125,-13.052734375,19.939453125,
-7.3671875,-15.8955078125,19.2587890625,
-2.1220703125,-18.7783203125,16.3759765625,
2.162109375,-21.060546875,13.7734375,
6.166015625,-23.22265625,11.4111328125,
11.2109375,-24.8642578125,7.84765625,
14.734375,-23.783203125,3.283203125,
17.5771484375,-23.703125,0.4404296875,
19.7392578125,-21.140625,-3.8837890625,
22.3818359375,-19.5390625,-7.5673828125,
22.7421875,-16.17578125,-10.4501953125,
23.5029296875,-12.251953125,-14.09375,
22.5419921875,-8.6484375,-15.85546875,
21.1005859375,-4.1640625,-17.77734375,
18.658203125,0.1201171875,-18.4580078125,
16.7763671875,4.8046875,-20.0595703125,
12.8125,9.76953125,-20.2197265625,
8.248046875,14.1337890625,-19.21875,
5.4453125,16.6962890625,-18.2177734375,
0,19.4990234375,-15.0146484375,
-4.4443359375,22.0615234375,-12.6923828125,
-8.6884765625,23.5029296875,-9.44921875,
-13.1728515625,24.7841796875,-5.9658203125,
-16.3759765625,23.54296875,-1.681640625,
-19.05859375,22.7421875,1.6416015625,
-20.98046875,20.1396484375,5.685546875,
-23.5830078125,18.2177734375,9.44921875,
-23.3427734375,14.09375,12.4921875,
-23.6630859375,9.9697265625,15.85546875,
-22.7822265625,6.88671875,17.13671875,
-20.7001953125,1.841796875,18.8984375,
-18.4580078125,-2.482421875,19.69921875,
-15.775390625,-7.3671875,20.7802734375,
-11.9716796875,-12.091796875,20.8603515625,
-7.287109375,-15.9755859375,19.37890625,
-4.244140625,-18.2177734375,17.8173828125,
1.28125,-20.8603515625,14.494140625,
5.60546875,-23.703125,12.412109375,
10.169921875,-24.3837890625,8.2880859375,
14.09375,-25.2646484375,5.125,
16.9765625,-23.9033203125,1.041015625,
19.69921875,-22.501953125,-2.7626953125,
21.62109375,-20.0595703125,-6.6064453125,
23.943359375,-17.857421875,-10.330078125,
23.3427734375,-13.453125,-13.2529296875,
23.22265625,-9.3291015625,-16.095703125,
22.1416015625,-6.40625,-17.0166015625,
19.69921875,-0.8408203125,-18.8984375,
17.6171875,3.5234375,-20.01953125,
13.93359375,8.7685546875,-20.5,
10.490234375,12.9326171875,-20.3798828125,
5.7255859375,16.49609375,-18.498046875,
2.08203125,18.6982421875,-16.416015625,
-3.0830078125,21.2607421875,-13.373046875,
-7.7275390625,24.3037109375,-11.0908203125,
-12.251953125,24.2236328125,-6.3662109375,
-15.7353515625,24.7841796875,-3.36328125,
-18.2978515625,23.1826171875,0.6005859375,
-20.98046875,21.380859375,4.724609375,
-22.7421875,18.8984375,8.2880859375,
-24.50390625,15.85546875,12.171875,
-23.8232421875,11.451171875,14.9345703125,
-23.3427734375,7.287109375,17.45703125,
-21.861328125,4.2041015625,18.0576171875,
-19.4189453125,-1.3212890625,19.859375,
-17.0966796875,-6.0458984375,21.060546875,
-12.6923828125,-11.2509765625,20.8603515625,
-9.6494140625,-14.89453125,20.66015625,
-4.8447265625,-17.9775390625,18.337890625,
-0.5205078125,-20.419921875,15.8154296875,
4.00390625,-22.7021484375,13.0927734375,
9.12890625,-25.5048828125,10.2900390625,
13.2529296875,-24.82421875,5.4453125,
16.736328125,-25.14453125,2.3623046875,
18.8984375,-23.142578125,-1.6015625,
21.7412109375,-21.220703125,-5.8056640625,
23.1826171875,-18.658203125,-9.1689453125,
24.3837890625,-15.0146484375,-12.97265625,
23.7431640625,-11.05078125,-15.3349609375,
22.7421875,-6.6865234375,-17.5771484375,
20.7802734375,-3.0029296875,-18.2177734375,
18.6181640625,2.08203125,-19.8994140625,
15.6953125,7.4072265625,-21.140625,
10.810546875,12.2119140625,-20.2998046875,
7.9677734375,15.6552734375,-20.01953125,
2.9228515625,18.41796875,-17.0966796875,
-1.8818359375,21.1806640625,-14.4541015625,
-5.8857421875,23.142578125,-11.8916015625,
-11.37109375,25.5849609375,-8.48828125,
-14.9345703125,24.50390625,-3.84375,
-18.3779296875,24.4638671875,-0.400390625,
-20.259765625,22.1015625,3.443359375,
-23.0625,20.1796875,7.607421875,
-24.18359375,17.0166015625,11.0107421875,
-24.6240234375,12.65234375,14.814453125,
-24.18359375,9.2490234375,16.7763671875,
-22.58203125,4.484375,18.73828125,
-20.3798828125,0.4404296875,19.4990234375,
-18.2578125,-4.3642578125,20.900390625,
-14.8544921875,-10.009765625,22.021484375,
-9.76953125,-14.4140625,20.4599609375,
-6.88671875,-17.537109375,19.9794921875,
-1.5615234375,-19.939453125,16.5361328125,
3.203125,-22.8623046875,14.09375,
7.20703125,-24.3837890625,11.2109375,
12.65234375,-26.265625,7.3671875,
15.7353515625,-25.14453125,3.1630859375,
19.21875,-24.3837890625,-0.8408203125,
20.9404296875,-21.861328125,-4.64453125,
23.6630859375,-20.01953125,-8.5283203125,
24.34375,-16.5361328125,-11.8515625,
24.18359375,-11.7314453125,-15.3349609375,
23.9033203125,-8.8486328125,-16.9365234375,
21.5009765625,-3.5234375,-18.658203125,
19.37890625,0.80078125,-19.7392578125,
16.9365234375,5.365234375,-20.6201171875,
13.212890625,11.0107421875,-21.541015625,
8.1279296875,14.89453125,-19.69921875,
4.96484375,17.9775390625,-18.658203125,
-0.4404296875,20.259765625,-15.0947265625,
-5.125,23.4228515625,-12.97265625,
-9.2490234375,24.3837890625,-9.44921875,
-14.25390625,25.5849609375,-5.4052734375,
-17.0166015625,24.6240234375,-1.841796875,
-20.2197265625,23.0625,2.642578125,
-21.8212890625,20.66015625,6.2060546875,
-24.2236328125,18.498046875,10.009765625,
-24.7041015625,14.57421875,13.4130859375,
-23.9833984375,9.609375,16.576171875,
-23.783203125,7.046875,17.8974609375,
-20.900390625,1.4814453125,19.37890625,
-19.1787109375,-2.962890625,20.7001953125,
-15.85546875,-7.607421875,20.98046875,
-12.2119140625,-12.892578125,21.701171875,
-7.447265625,-16.3359375,19.779296875,
-3.7236328125,-19.1787109375,18.0576171875,
1.4013671875,-21.220703125,14.57421875,
5.92578125,-24.423828125,12.65234375,
10.41015625,-25.0244140625,8.4482421875,
14.814453125,-25.5048828125,4.484375,
17.296875,-24.7841796875,1.4013671875,
20.3798828125,-22.7421875,-3.36328125,
22.3017578125,-20.4599609375,-6.966796875,
24.0234375,-17.9375,-10.41015625,
24.4638671875,-14.013671875,-13.8134765625,
23.3427734375,-9.12890625,-16.4560546875,
22.7822265625,-6.3662109375,-17.6572265625,
19.779296875,-0.80078125,-19.05859375,
18.2177734375,3.8037109375,-20.8203125,
14.013671875,8.6884765625,-20.5,
10.490234375,13.4931640625,-20.8203125,
6.0859375,16.576171875,-18.8583984375,
1.6416015625,19.4990234375,-16.576171875,
-3.2431640625,21.62109375,-13.373046875,
-7.9677734375,24.7041015625,-11.1708984375,
-12.4521484375,24.82421875,-6.6865234375,
-16.2958984375,24.82421875,-2.72265625,
-18.41796875,23.8232421875,0.240234375,
-21.30078125,21.4609375,5.044921875,
-23.3427734375,19.1787109375,8.6884765625,
-24.34375,15.6953125,12.2119140625,
-24.6640625,11.8515625,15.375,
-23.3427734375,7.1669921875,17.5771484375,
-22.3017578125,3.9638671875,18.6982421875,
-19.37890625,-1.4814453125,19.859375,
-17.45703125,-6.3662109375,21.6611328125,
-12.732421875,-11.2509765625,20.900390625,
-9.2490234375,-15.4150390625,20.7802734375,
-5.28515625,-17.857421875,18.6181640625,
-0.16015625,-20.900390625,15.8955078125,
4.32421875,-22.9423828125,12.97265625,
9.3291015625,-25.5048828125,10.0498046875,
13.373046875,-25.4248046875,5.845703125,
17.0166015625,-24.9443359375,1.841796875,
18.8984375,-23.5830078125,-1.28125,
21.701171875,-21.1806640625,-5.845703125,
23.783203125,-18.8583984375,-9.5693359375,
23.9033203125,-14.734375,-12.8525390625,
24.18359375,-11.291015625,-15.5751953125,
22.6220703125,-6.8466796875,-17.296875,
20.900390625,-2.8427734375,-18.578125,
18.3779296875,2.0419921875,-19.69921875,
15.775390625,7.52734375,-21.30078125,
11.0107421875,11.9716796875,-20.1796875,
7.52734375,15.8154296875,-19.69921875,
3.68359375,17.857421875,-17.216796875,
-1.76171875,20.98046875,-14.4140625,
-5.92578125,23.0224609375,-11.8115234375,
-11.0908203125,24.82421875,-8.0478515625,
-14.4541015625,24.6640625,-4.5244140625,
-17.8173828125,23.703125,-0.3203125,
-19.619140625,22.0615234375,2.8828125,
-22.021484375,19.859375,6.966796875,
-24.0634765625,17.13671875,10.890625,
-23.4228515625,12.4521484375,13.9736328125,
-23.8232421875,9.2890625,16.2958984375,
-21.9814453125,5.3251953125,17.537109375,
-20.2197265625,0.7607421875,19.05859375,
-17.8173828125,-3.603515625,20.01953125,
-14.734375,-9.2490234375,21.3408203125,
-10.330078125,-13.1328125,20.099609375,
-6.6865234375,-16.65625,19.21875,
-2.8828125,-18.337890625,16.576171875,
2.162109375,-21.4609375,14.09375,
6.486328125,-23.6630859375,11.451171875,
11.451171875,-24.5439453125,7.1669921875,
14.4541015625,-24.7841796875,4.32421875,
17.537109375,-23.22265625,-0.1201171875,
19.5390625,-21.541015625,-3.443359375,
21.701171875,-19.5791015625,-7.0068359375,
23.6630859375,-16.65625,-10.970703125,
22.5419921875,-12.01171875,-13.8134765625,
22.9423828125,-9.048828125,-16.015625,
20.7802734375,-5.0849609375,-16.81640625,
19.1787109375,-0.2001953125,-18.7783203125,
16.576171875,4.2041015625,-19.5390625,
12.8525390625,9.849609375,-20.4599609375,
9.12890625,13.29296875,-19.37890625,
4.96484375,16.65625,-17.9375,
0.9609375,18.5380859375,-15.1748046875,
-3.7236328125,21.62109375,-13.0126953125,
-8.3681640625,23.6630859375,-10.009765625,
-12.97265625,23.783203125,-5.4052734375,
-15.775390625,24.18359375,-2.8828125,
-18.5380859375,22.0615234375,1.7216796875,
-20.7802734375,20.419921875,5.205078125,
-22.3818359375,18.0576171875,8.48828125,
-24.0634765625,14.654296875,12.7724609375,
-22.822265625,9.8896484375,15.1748046875,
-22.822265625,6.7666015625,17.1767578125,
-20.33984375,2.6025390625,17.857421875,
-18.818359375,-2.2021484375,19.8994140625,
-15.615234375,-6.8466796875,20.33984375,
-11.53125,-12.171875,20.6201171875,
-8.328125,-15.21484375,19.69921875,
-3.5634765625,-18.2578125,17.296875,
0.7607421875,-20.1796875,14.4541015625,
4.96484375,-22.8623046875,12.412109375,
9.9296875,-24.744140625,8.96875,
13.93359375,-24.103515625,4.32421875,
16.6962890625,-24.263671875,1.7216796875,
19.138671875,-21.78125,-2.8427734375,
21.62109375,-20.1396484375,-6.486328125,
22.662109375,-17.3369140625,-9.44921875,
23.703125,-13.6533203125,-13.3330078125,
22.501953125,-9.529296875,-15.3349609375,
21.8212890625,-5.765625,-17.216796875,
19.21875,-1.4814453125,-17.8173828125,
17.697265625,3.1630859375,-19.8193359375,
14.013671875,8.1279296875,-20.01953125,
9.609375,12.7724609375,-19.4990234375,
6.7666015625,15.53515625,-18.73828125,
1.6015625,18.41796875,-15.775390625,
-2.72265625,20.66015625,-13.29296875,
-6.7265625,22.7822265625,-10.810546875,
-11.7314453125,24.423828125,-7.2470703125,
-15.0947265625,23.3828125,-2.8828125,
-17.7373046875,23.1025390625,0.0400390625,
-19.8193359375,20.580078125,4.2041015625,
-22.501953125,18.818359375,7.8076171875,
-22.7822265625,15.455078125,10.890625,
-23.54296875,11.451171875,14.654296875,
-22.7021484375,8.0078125,16.2958984375,
-21.2607421875,3.68359375,18.017578125,
-18.8984375,-0.48046875,18.73828125,
-16.9765625,-5.1650390625,20.33984375,
-13.212890625,-10.2099609375,20.6201171875,
-8.6884765625,-14.4140625,19.5791015625,
-6.0458984375,-16.7763671875,18.5380859375,
-0.5205078125,-19.5791015625,15.3349609375,
3.68359375,-22.2216796875,13.2529296875,
8.0478515625,-23.6630859375,9.8896484375,
12.6123046875,-25.0244140625,6.5263671875,
15.7353515625,-23.9033203125,2.3623046875,
18.3779296875,-23.0224609375,-1.041015625,
20.3798828125,-20.580078125,-5.044921875,
23.1025390625,-18.8583984375,-8.80859375,
22.9423828125,-14.8544921875,-11.8115234375,
23.302734375,-10.73046875,-15.134765625,
22.421875,-7.6875,-16.3759765625,
20.2998046875,-2.482421875,-18.2578125,
18.177734375,1.76171875,-19.21875,
15.2548828125,6.88671875,-20.33984375,
11.5712890625,11.5712890625,-20.5,
6.88671875,15.4951171875,-18.978515625,
3.8037109375,17.6572265625,-17.296875,
-1.8017578125,20.4599609375,-14.013671875,
-6.2060546875,23.3828125,-11.931640625,
-10.8505859375,23.9833984375,-7.6474609375,
-14.7744140625,24.904296875,-4.5244140625,
-17.5771484375,23.5029296875,-0.48046875,
-20.1396484375,21.94140625,3.36328125,
-21.9814453125,19.4189453125,7.1669921875,
-24.3837890625,16.9365234375,11.2109375,
-23.703125,12.412109375,14.09375,
-23.6630859375,8.3681640625,16.9365234375,
-22.421875,5.4052734375,17.6171875,
-19.939453125,-0.1201171875,19.4990234375,
-17.77734375,-4.5244140625,20.5400390625,
-13.93359375,-9.8896484375,21.0205078125,
-10.490234375,-13.9736328125,20.8203125,
-5.8857421875,-17.3369140625,18.9384765625,
-2.08203125,-19.37890625,16.576171875,
3.0029296875,-21.94140625,13.533203125,
7.8076171875,-24.904296875,11.2109375,
12.2119140625,-24.7041015625,6.40625,
15.7353515625,-25.3447265625,3.4833984375,
18.1376953125,-23.5830078125,-0.5205078125,
20.8203125,-21.78125,-4.564453125,
22.5419921875,-19.2587890625,-8.16796875,
24.34375,-16.2958984375,-12.01171875,
23.5830078125,-11.931640625,-14.57421875,
23.0625,-7.8876953125,-16.9765625,
21.380859375,-4.64453125,-17.4970703125,
19.0185546875,0.80078125,-19.37890625,
16.5361328125,5.60546875,-20.5400390625,
12.091796875,10.810546875,-20.2998046875,
9.0888671875,14.4541015625,-20.1796875,
4.4443359375,17.4169921875,-17.8173828125,
0.0400390625,19.8193359375,-15.21484375,
-4.5244140625,22.1416015625,-12.5322265625,
-9.7294921875,24.984375,-9.6494140625,
-13.7333984375,24.263671875,-4.9248046875,
-17.0166015625,24.6240234375,-1.9619140625,
-19.0986328125,22.501953125,1.9619140625,
-21.8212890625,20.6201171875,6.0458984375,
-23.3427734375,17.857421875,9.609375,
-24.4638671875,14.09375,13.5732421875,
-23.9833984375,10.2099609375,15.935546875,
-23.0224609375,6.0458984375,17.9775390625,
-20.9404296875,2.40234375,18.5380859375,
-18.8583984375,-2.72265625,20.2998046875,
-15.85546875,-8.1279296875,21.541015625,
-10.970703125,-12.892578125,20.66015625,
-8.248046875,-16.2958984375,20.4599609375,
-3.283203125,-18.8583984375,17.45703125,
1.4814453125,-21.5009765625,14.7744140625,
5.6455078125,-23.54296875,12.1318359375,
11.2109375,-25.9853515625,8.6484375,
14.6943359375,-24.9443359375,4.2041015625,
18.0576171875,-24.9443359375,0.80078125,
19.8994140625,-22.501953125,-3.1630859375,
22.822265625,-20.66015625,-7.287109375,
23.943359375,-17.45703125,-10.6904296875,
24.34375,-13.1328125,-14.4541015625,
23.9833984375,-9.8095703125,-16.2958984375,
22.26171875,-5.125,-18.1376953125,
19.8994140625,-0.8408203125,-18.9384765625,
17.77734375,3.9638671875,-20.3798828125,
14.2138671875,9.7294921875,-21.5009765625,
9.12890625,14.0537109375,-19.9794921875,
6.24609375,17.216796875,-19.4189453125,
1.0009765625,19.5791015625,-16.015625,
-3.84375,22.501953125,-13.453125,
-7.927734375,23.9833984375,-10.41015625,
-13.4130859375,25.8251953125,-6.56640625,
-16.3759765625,24.6240234375,-2.5625,
-19.5791015625,23.8232421875,1.3212890625,
-21.140625,21.1806640625,5.0849609375,
-23.86328125,19.2587890625,9.048828125,
-24.5439453125,15.53515625,12.6123046875,
-24.34375,10.73046875,16.0556640625,
-24.1435546875,7.9677734375,17.5771484375,
-21.78125,2.8828125,19.0986328125,
-19.5390625,-1.5615234375,20.099609375,
-16.9365234375,-6.2060546875,20.98046875,
-13.2529296875,-11.931640625,22.021484375,
-8.328125,-15.6552734375,20.099609375,
-5.1650390625,-18.5380859375,19.05859375,
0.16015625,-20.740234375,15.4150390625,
4.7646484375,-23.783203125,13.3330078125,
9.1689453125,-24.82421875,9.529296875,
14.1337890625,-26.0654296875,5.60546875,
16.81640625,-25.224609375,2.162109375,
19.859375,-23.703125,-2.2021484375,
21.6611328125,-21.060546875,-6.005859375,
24.0234375,-18.978515625,-9.689453125,
24.6240234375,-15.0947265625,-13.1728515625,
23.8232421875,-10.169921875,-16.2158203125,
23.623046875,-7.607421875,-17.537109375,
20.740234375,-2.001953125,-18.978515625,
18.818359375,2.482421875,-20.3798828125,
15.2548828125,7.447265625,-20.66015625,
11.6513671875,12.7724609375,-21.4609375,
6.9267578125,16.2158203125,-19.4990234375,
3.1630859375,19.0185546875,-17.697265625,
-2.2021484375,21.220703125,-14.09375,
-6.806640625,24.423828125,-12.091796875,
-11.53125,24.904296875,-7.6875,
-15.85546875,25.4248046875,-3.8037109375,
-18.2578125,24.583984375,-0.640625,
-21.1806640625,22.501953125,4.083984375,
-23.0224609375,19.8994140625,7.84765625,
-24.744140625,17.0166015625,11.611328125,
-25.064453125,12.9326171875,15.0146484375,
-23.9833984375,8.0078125,17.6171875,
-23.2626953125,5.28515625,18.6181640625,
-20.2197265625,-0.400390625,19.9794921875,
-18.337890625,-5.125,21.5810546875,
-13.9736328125,-10.2099609375,21.220703125,
-10.41015625,-14.89453125,21.5009765625,
-6.0859375,-17.7373046875,19.37890625,
-1.5615234375,-20.5,16.9365234375,
3.3232421875,-22.5419921875,13.5732421875,
8.2880859375,-25.625,11.130859375,
12.732421875,-25.625,6.5263671875,
16.65625,-25.625,2.642578125,
18.6982421875,-24.423828125,-0.400390625,
21.5009765625,-22.1015625,-5.044921875,
23.4228515625,-19.5791015625,-8.7685546875,
24.34375,-16.095703125,-12.251953125,
24.6240234375,-12.33203125,-15.2548828125,
23.2626953125,-7.7275390625,-17.376953125,
21.94140625,-4.32421875,-18.3779296875,
19.138671875,1.0009765625,-19.5791015625,
16.9365234375,6.0859375,-21.30078125,
12.091796875,11.0107421875,-20.4599609375,
8.6484375,15.21484375,-20.419921875,
4.724609375,17.6572265625,-18.2177734375,
-0.3603515625,20.580078125,-15.455078125,
-4.8447265625,22.58203125,-12.5322265625,
-9.9697265625,25.1044921875,-9.44921875,
-13.9736328125,24.984375,-5.2451171875,
-17.6171875,24.583984375,-1.2412109375,
-19.37890625,23.142578125,1.841796875,
-22.021484375,20.8203125,6.166015625,
-24.0634765625,18.2177734375,10.08984375,
-24.18359375,13.8134765625,13.5732421875,
-24.6640625,10.490234375,16.3359375,
-23.0224609375,6.0859375,17.9775390625,
-21.30078125,2.1220703125,19.1787109375,
-18.7783203125,-2.7626953125,20.2998046875,
-16.0556640625,-8.328125,21.9013671875,
-11.1708984375,-12.8525390625,20.740234375,
-7.7275390625,-16.6962890625,20.3798828125,
-3.8037109375,-18.658203125,17.7373046875,
1.4814453125,-21.78125,15.0146484375,
5.765625,-23.783203125,12.171875,
11.2109375,-25.6650390625,8.2880859375,
14.6142578125,-25.5048828125,4.724609375,
18.09765625,-24.5439453125,0.4404296875,
19.939453125,-22.7822265625,-2.8828125,
22.4619140625,-20.580078125,-7.0068359375,
24.3837890625,-17.7373046875,-10.890625,
23.783203125,-12.8125,-14.2138671875,
24.18359375,-9.8896484375,-16.5361328125,
22.1416015625,-5.4453125,-17.77734375,
20.1796875,-0.80078125,-19.2587890625,
17.5771484375,3.84375,-20.1796875,
14.2138671875,9.7294921875,-21.541015625,
9.529296875,13.693359375,-20.0595703125,
