-19.7392578125,5.4052734375,13.3330078125,
-19.05859375,1.76171875,16.2958984375,
-17.6572265625,-2.0419921875,18.6982421875,
-15.775390625,-5.125,20.01953125,
-12.8125,-8.0478515625,19.9794921875,
-9.6494140625,-11.2109375,20.1396484375,
-4.8046875,-14.89453125,19.138671875,
0.080078125,-17.4970703125,17.216796875,
3.123046875,-18.978515625,15.85546875,
6.24609375,-19.779296875,13.7333984375,
9.2490234375,-19.4990234375,10.73046875,
12.9326171875,-18.9384765625,6.646484375,
16.1357421875,-18.09765625,2.6826171875,
18.6181640625,-16.3359375,-1.6015625,
19.779296875,-14.333984375,-4.564453125,
20.1396484375,-11.53125,-7.7275390625,
20.1396484375,-8.408203125,-10.8505859375,
19.6591796875,-4.2841796875,-14.5341796875,
18.41796875,-0.3203125,-17.2568359375,
16.9765625,3.123046875,-19.21875,
14.974609375,6.1259765625,-20.2998046875,
11.69140625,9.0888671875,-20.099609375,
7.6875,12.6123046875,-19.7392578125,
3.2431640625,15.935546875,-18.8583984375,
-1.521484375,18.2978515625,-16.81640625,
-4.4443359375,19.4189453125,-15.1748046875,
-7.52734375,19.859375,-12.732421875,
-10.650390625,19.5390625,-9.4892578125,
-14.333984375,18.6982421875,-5.1650390625,
-17.376953125,17.3369140625,-1.041015625,
-19.4990234375,15.6953125,2.8828125,
-20.33984375,13.4130859375,5.92578125,
-20.419921875,10.2900390625,9.0888671875,
-20.259765625,6.7666015625,12.4521484375,
-19.7392578125,2.8427734375,15.8955078125,
-18.09765625,-1.361328125,18.498046875,
-16.4560546875,-4.484375,19.9794921875,
-14.1337890625,-7.4873046875,20.7802734375,
-10.6103515625,-10.5703125,20.4599609375,
-6.0458984375,-14.173828125,19.5791015625,
-1.4814453125,-17.0966796875,18.3779296875,
2.7626953125,-19.298828125,16.49609375,
5.685546875,-19.939453125,14.4541015625,
8.80859375,-20.0595703125,11.611328125,
12.2119140625,-19.7392578125,8.0478515625,
15.6953125,-18.7783203125,3.7236328125,
18.5380859375,-16.81640625,-0.5205078125,
20.1796875,-15.2548828125,-4.0439453125,
20.7001953125,-12.6923828125,-7.126953125,
20.5400390625,-9.2890625,-10.3701171875,
20.099609375,-5.4853515625,-13.8134765625,
19.37890625,-1.6015625,-16.9765625,
17.6572265625,2.5625,-19.37890625,
15.6552734375,5.4052734375,-20.259765625,
13.0126953125,8.4482421875,-20.740234375,
9.12890625,11.8115234375,-20.419921875,
4.484375,15.2548828125,-19.298828125,
-0.16015625,17.857421875,-17.6171875,
-3.8837890625,19.69921875,-15.9755859375,
-6.806640625,20.01953125,-13.61328125,
-9.849609375,19.859375,-10.5703125,
-13.453125,19.3388671875,-6.7265625,
-16.7763671875,18.2578125,-2.40234375,
-19.21875,16.3359375,1.921875,
-20.4599609375,14.3740234375,5.044921875,
-20.900390625,11.6513671875,8.16796875,
-20.66015625,8.0078125,11.6513671875,
-20.0595703125,4.1240234375,14.89453125,
-18.9384765625,0.240234375,17.77734375,
-17.3369140625,-3.68359375,20.0595703125,
-15.0146484375,-6.4462890625,20.5400390625,
-12.1318359375,-9.4091796875,20.7001953125,
-7.84765625,-13.0927734375,20.2998046875,
-3.1630859375,-16.3359375,19.0185546875,
1.3212890625,-18.5380859375,17.056640625,
4.5244140625,-19.939453125,15.4951171875,
7.5673828125,-20.2197265625,12.9326171875,
10.810546875,-19.8193359375,9.4091796875,
14.25390625,-19.0986328125,5.5654296875,
17.4169921875,-17.77734375,1.2412109375,
19.6591796875,-15.8955078125,-2.8828125,
20.2998046875,-13.61328125,-5.765625,
20.6201171875,-10.8505859375,-8.8486328125,
20.33984375,-6.88671875,-12.5322265625,
19.69921875,-3.0830078125,-15.7353515625,
18.2177734375,0.80078125,-18.1376953125,
16.736328125,4.2841796875,-20.1796875,
14.09375,7.0869140625,-20.5,
10.810546875,10.2099609375,-20.419921875,
6.5263671875,13.7734375,-19.859375,
1.76171875,17.0166015625,-18.4580078125,
-2.482421875,18.978515625,-16.5361328125,
-5.4052734375,19.859375,-14.7744140625,
-8.5283203125,20.099609375,-12.171875,
-12.171875,19.4990234375,-8.087890625,
-15.4150390625,18.73828125,-4.2041015625,
-18.2177734375,17.1767578125,0.080078125,
-20.2998046875,15.3349609375,3.9638671875,
-20.6201171875,12.6923828125,6.88671875,
-20.8203125,9.609375,10.169921875,
-20.4599609375,5.60546875,13.8134765625,
-19.6591796875,1.5615234375,17.0966796875,
-17.9375,-2.3623046875,19.2587890625,
-16.2158203125,-5.4853515625,20.7802734375,
-13.4130859375,-8.5283203125,21.0205078125,
-9.2890625,-12.0517578125,20.580078125,
-5.0849609375,-15.3349609375,19.8193359375,
-0.2001953125,-18.2177734375,18.0576171875,
3.84375,-20.099609375,16.255859375,
6.6865234375,-20.3798828125,13.853515625,
9.8095703125,-20.5,11.2109375,
13.8134765625,-19.7392578125,6.6865234375,
16.9765625,-18.578125,2.4423828125,
19.4189453125,-16.896484375,-1.681640625,
21.060546875,-14.89453125,-5.1650390625,
21.1005859375,-11.8916015625,-8.2880859375,
21.060546875,-8.2880859375,-11.8515625,
20.4599609375,-4.564453125,-15.2548828125,
19.37890625,-0.2001953125,-18.2978515625,
17.45703125,3.7236328125,-20.2998046875,
15.21484375,6.646484375,-21.0205078125,
12.4921875,9.6494140625,-21.4609375,
7.4873046875,13.6533203125,-20.580078125,
3.203125,16.6162109375,-19.4990234375,
-1.44140625,19.05859375,-17.5771484375,
-5.205078125,20.7001953125,-15.8154296875,
-8.087890625,20.5400390625,-12.9326171875,
-11.451171875,20.5,-9.8896484375,
-15.134765625,19.69921875,-5.4453125,
-18.2978515625,18.1376953125,-0.80078125,
-20.419921875,16.2158203125,3.1630859375,
-21.5009765625,13.93359375,6.486328125,
-21.62109375,10.890625,9.609375,
-21.2607421875,6.646484375,13.4931640625,
-20.5400390625,2.962890625,16.576171875,
-19.138671875,-1.3212890625,19.37890625,
-17.2568359375,-5.0849609375,21.3408203125,
-14.3740234375,-7.9677734375,21.4208984375,
-11.53125,-10.970703125,21.701171875,
-6.166015625,-15.134765625,20.66015625,
-1.44140625,-18.017578125,19.0986328125,
2.6025390625,-19.9794921875,17.216796875,
6.1259765625,-21.1806640625,15.2548828125,
9.2890625,-20.8603515625,12.091796875,
12.7724609375,-20.419921875,8.248046875,
16.255859375,-19.7392578125,4.1640625,
19.2587890625,-17.8173828125,-0.6005859375,
21.060546875,-15.85546875,-4.32421875,
21.5810546875,-13.1328125,-7.4873046875,
21.7412109375,-10.2099609375,-10.6103515625,
21.140625,-5.4853515625,-14.7744140625,
20.2197265625,-1.6416015625,-17.697265625,
18.578125,2.3623046875,-20.01953125,
16.736328125,5.8857421875,-21.78125,
13.373046875,8.9287109375,-21.5009765625,
9.849609375,12.251953125,-21.5009765625,
5.1650390625,16.1357421875,-20.6201171875,
-0.3203125,18.9384765625,-18.578125,
-3.923828125,20.5400390625,-16.7763671875,
-7.2470703125,21.3408203125,-14.494140625,
-10.41015625,21.140625,-11.4111328125,
-14.4541015625,20.2998046875,-6.6865234375,
-17.6572265625,19.2587890625,-2.5625,
-20.33984375,17.3369140625,1.9619140625,
-21.8212890625,15.1748046875,5.60546875,
-21.94140625,11.9716796875,8.9287109375,
-21.9814453125,8.6884765625,12.091796875,
-21.3408203125,4.1640625,16.1357421875,
-19.939453125,-0.2802734375,19.138671875,
-18.09765625,-3.923828125,21.060546875,
-16.015625,-7.2470703125,22.421875,
-12.4521484375,-10.4501953125,22.0615234375,
-7.8876953125,-14.25390625,21.4609375,
-3.4033203125,-17.537109375,20.4599609375,
1.841796875,-20.1396484375,18.177734375,
5.3251953125,-21.3408203125,16.1357421875,
8.6083984375,-21.541015625,13.29296875,
11.8115234375,-21.4208984375,10.169921875,
15.935546875,-20.259765625,5.125,
19.0185546875,-18.73828125,0.6005859375,
21.140625,-16.81640625,-3.443359375,
22.26171875,-14.3740234375,-6.9267578125,
21.94140625,-10.810546875,-10.2099609375,
21.78125,-7.126953125,-13.7734375,
21.140625,-3.0029296875,-17.2568359375,
19.3388671875,1.7216796875,-20.0595703125,
17.296875,5.125,-21.541015625,
14.734375,8.2880859375,-22.3017578125,
11.3310546875,11.4912109375,-22.1416015625,
5.92578125,15.4951171875,-21.060546875,
1.4814453125,18.498046875,-19.69921875,
-3.203125,20.740234375,-17.6171875,
-6.646484375,21.701171875,-15.4150390625,
-9.9697265625,21.4609375,-12.0517578125,
-13.29296875,21.140625,-8.6884765625,
-17.1767578125,20.01953125,-3.8837890625,
-20.1396484375,18.017578125,1.12109375,
-21.78125,15.9755859375,4.724609375,
-22.6220703125,13.29296875,8.16796875,
-22.3818359375,9.76953125,11.4912109375,
-21.78125,5.4052734375,15.3349609375,
-20.900390625,1.4013671875,18.4580078125,
-19.138671875,-3.0830078125,21.140625,
-16.8564453125,-6.4462890625,22.341796875,
-13.7333984375,-9.6494140625,22.501953125,
-10.2099609375,-13.0126953125,22.3818359375,
-4.6044921875,-16.896484375,20.98046875,
0.3603515625,-19.5791015625,19.0185546875,
4.2841796875,-21.3408203125,17.13671875,
7.6875,-22.1015625,14.6943359375,
11.05078125,-21.541015625,11.05078125,
14.734375,-20.98046875,7.0068359375,
18.2177734375,-19.8193359375,2.482421875,
20.98046875,-17.6171875,-2.482421875,
22.1416015625,-15.4150390625,-5.765625,
22.58203125,-12.3720703125,-9.208984375,
22.341796875,-8.6884765625,-12.6123046875,
21.5810546875,-4.1640625,-16.416015625,
20.259765625,0.0400390625,-19.298828125,
18.498046875,4.083984375,-21.6611328125,
15.9755859375,7.3671875,-22.4619140625,
12.4521484375,10.5703125,-22.3818359375,
8.3681640625,14.2138671875,-22.0615234375,
3.203125,17.857421875,-20.7001953125,
-2.001953125,20.33984375,-18.2978515625,
-5.4052734375,21.62109375,-16.49609375,
-8.8486328125,22.0615234375,-13.8134765625,
-12.2919921875,21.4609375,-10.0498046875,
-16.015625,20.6201171875,-5.525390625,
-19.2587890625,19.1787109375,-1.0009765625,
-21.78125,16.9765625,3.7236328125,
-22.58203125,14.4541015625,7.0068359375,
-22.7421875,11.0908203125,10.5302734375,
-22.4619140625,7.20703125,14.1337890625,
-21.6611328125,2.802734375,17.8173828125,
-19.859375,-1.76171875,20.4599609375,
-17.9775390625,-5.4453125,22.3818359375,
-15.3349609375,-8.728515625,23.0224609375,
-11.37109375,-12.0517578125,22.5419921875,
-6.7666015625,-15.6953125,21.78125,
-1.6416015625,-19.0986328125,20.33984375,
3.36328125,-21.3408203125,17.9375,
6.5263671875,-22.1015625,15.7353515625,
9.9697265625,-22.26171875,12.65234375,
13.7333984375,-21.62109375,8.6083984375,
17.3369140625,-20.5,3.9638671875,
20.2998046875,-18.73828125,-0.6806640625,
22.421875,-16.6162109375,-4.884765625,
22.822265625,-13.61328125,-8.087890625,
22.7421875,-10.0498046875,-11.69140625,
22.2216796875,-5.92578125,-15.375,
21.30078125,-1.5615234375,-18.818359375,
19.21875,2.9228515625,-21.1806640625,
17.0966796875,6.2861328125,-22.58203125,
14.2138671875,9.609375,-22.9423828125,
9.76953125,13.212890625,-22.341796875,
5.0849609375,16.65625,-21.220703125,
0,19.6591796875,-19.4189453125,
-4.5244140625,21.701171875,-17.2568359375,
-7.6875,21.94140625,-14.6943359375,
-10.970703125,21.9013671875,-11.5712890625,
-14.8544921875,21.220703125,-7.20703125,
-18.2978515625,19.859375,-2.5625,
-20.900390625,17.77734375,2.08203125,
-22.58203125,15.6552734375,5.8056640625,
-22.90234375,12.5322265625,9.208984375,
-22.501953125,8.6484375,12.8525390625,
-21.94140625,4.5244140625,16.3359375,
-20.7802734375,0.1201171875,19.5791015625,
-18.73828125,-4.244140625,21.9013671875,
-16.255859375,-7.3271484375,22.58203125,
-13.1728515625,-10.6103515625,22.9423828125,
-8.408203125,-14.4541015625,22.2216796875,
-3.5634765625,-17.7373046875,20.7802734375,
1.361328125,-20.2197265625,18.658203125,
5.365234375,-21.94140625,16.6962890625,
8.568359375,-21.94140625,13.7333984375,
11.8515625,-21.6611328125,10.330078125,
15.6552734375,-20.900390625,6.005859375,
19.05859375,-19.298828125,1.1611328125,
21.380859375,-17.13671875,-3.283203125,
22.3818359375,-14.7744140625,-6.6064453125,
22.6220703125,-11.53125,-9.849609375,
22.181640625,-7.4072265625,-13.8935546875,
21.4208984375,-3.443359375,-17.056640625,
19.859375,0.880859375,-19.8994140625,
17.9775390625,4.96484375,-22.0615234375,
15.0146484375,7.9677734375,-22.1416015625,
11.8916015625,11.130859375,-22.3818359375,
7.0068359375,15.0947265625,-21.5810546875,
1.921875,18.2978515625,-20.01953125,
-2.5625,20.33984375,-17.8173828125,
-6.0458984375,21.701171875,-15.8955078125,
-9.2890625,21.62109375,-12.892578125,
-12.8525390625,20.98046875,-8.9287109375,
-16.2958984375,20.2197265625,-4.8447265625,
-19.458984375,18.4580078125,0,
-21.5810546875,16.3359375,4.1640625,
-22.1015625,13.693359375,7.3271484375,
-22.3818359375,10.6103515625,10.6103515625,
-21.78125,6.0859375,14.654296875,
-20.900390625,1.9619140625,17.8173828125,
-19.138671875,-2.0419921875,20.1396484375,
-17.4169921875,-5.6455078125,22.0615234375,
-14.2939453125,-8.6884765625,22.0615234375,
-10.490234375,-12.0517578125,21.78125,
-5.92578125,-15.615234375,20.98046875,
-0.7607421875,-18.658203125,19.0986328125,
3.2431640625,-20.66015625,17.0966796875,
6.40625,-21.1005859375,14.8544921875,
9.609375,-21.220703125,12.0517578125,
13.61328125,-20.33984375,7.3671875,
16.6962890625,-19.3388671875,3.4833984375,
19.3388671875,-17.6171875,-0.9208984375,
21.220703125,-15.5751953125,-4.6845703125,
21.2607421875,-12.6923828125,-7.7275390625,
21.380859375,-9.4892578125,-10.970703125,
20.8603515625,-5.365234375,-14.6943359375,
19.8193359375,-1.12109375,-17.8173828125,
17.9775390625,2.72265625,-19.779296875,
16.1357421875,5.8056640625,-21.1005859375,
13.212890625,8.888671875,-21.30078125,
8.728515625,12.6123046875,-20.740234375,
4.724609375,15.6552734375,-19.939453125,
-0.2001953125,18.41796875,-18.0576171875,
-4.083984375,20.1796875,-16.2958984375,
-6.9267578125,20.33984375,-13.7734375,
-9.9697265625,20.4599609375,-11.0908203125,
-14.0537109375,19.69921875,-6.4462890625,
-17.0966796875,18.3779296875,-2.2021484375,
-19.4189453125,16.65625,1.76171875,
-20.9404296875,14.654296875,5.2451171875,
-21.0205078125,11.6513671875,8.2880859375,
-21.0205078125,7.8876953125,12.01171875,
-20.5400390625,4.244140625,15.2548828125,
-19.2587890625,0,18.2978515625,
-17.45703125,-3.8037109375,20.2197265625,
-15.21484375,-6.6064453125,20.8603515625,
-12.5322265625,-9.6494140625,21.2607421875,
-7.3271484375,-13.693359375,20.33984375,
-3.0830078125,-16.5361328125,19.1787109375,
1.28125,-18.818359375,17.4169921875,
4.8447265625,-20.419921875,15.615234375,
7.8076171875,-20.1796875,12.732421875,
